Date,Adj. Close,Open-Close Percent Change,High-Low Percent Change,Adj. Volume,Forecast
2005-10-21,170.47624383331583,-1.7061885482938162,4.033033033033048,45739000.0,206.94481883069173
2005-10-24,174.8647908575627,1.537699857296783,2.0777930389549604,18844500.0,209.39137110318043
2005-10-25,173.99209693502678,0.3267973856209374,1.3241556320363905,13742800.0,210.1286470032539
2005-10-26,178.2703033483783,2.6452581725771203,2.8337040353563125,17797100.0,211.91917418914662
2005-10-27,177.07661855778315,-0.992708917554692,1.5383303002729567,10258500.0,215.74097171197647
2005-10-28,179.63953001994332,0.816280575337078,1.1069798884569886,11795100.0,212.95737902802563
2005-10-31,186.64615881179805,3.3033533200088754,4.239103223832441,28657100.0,215.53533693712606
2005-11-01,190.27736800671775,2.022266444360782,4.035120999430905,32679400.0,213.82505746824813
2005-11-02,190.4278324761205,-0.5292114225831769,2.075986955484273,21109600.0,216.68889786921383
2005-11-03,193.57253988663797,0.9257080097277727,1.363469505480104,14881900.0,216.13217933242365
2005-11-04,195.81947596305238,0.1821820794416419,1.6448307173433683,17632100.0,212.9774409572793
2005-11-07,198.12659782722787,-0.017717033662371005,1.356623740915471,19163800.0,214.00561483153143
2005-11-08,195.55365540044085,-1.1033608116677232,1.8040043234340368,15779200.0,210.72548939855147
2005-11-09,190.16201191350896,-1.94481082059639,2.7140703118800213,20912800.0,208.07229925474965
2005-11-10,196.15551327805187,3.3671635479437643,3.6881011048406376,18239100.0,218.2888367271964
2005-11-11,195.8044295161121,-1.1945738003644524,2.070207020702063,14113600.0,223.30933452293482
2005-11-14,199.09960139603234,1.236866265428949,1.708681327101396,15600100.0,226.31862391098983
2005-11-15,197.00814527133412,-0.4006288351336247,1.5475124696252684,17232500.0,233.5509494069487
2005-11-16,199.69142830901646,0.4921756688541035,1.2027099033264887,17373000.0,234.1729193686365
2005-11-17,202.34963393513172,0.4106520657043206,1.0712587290065898,18405900.0,235.60729715545293
2005-11-18,200.72461766558203,-0.8448540706605235,1.1629361010378882,14037100.0,236.5451923480634
2005-11-21,205.31378398236592,2.552797053886819,4.190703702762466,20649500.0,232.5328064973234
2005-11-22,208.8797919072111,1.9136180105224527,2.727518893237816,19172800.0,233.84686286344075
2005-11-23,212.08468510548965,1.395549587569528,2.150175573620677,20149800.0,234.2781943423953
2005-11-25,214.97360291802246,0.6670111325097556,0.8111920996943212,9670500.0,223.14377345176865
2005-11-28,212.39564500892203,-1.4750360616071743,2.0831360666603533,21994700.0,218.89821782827752
2005-11-29,202.39477327595256,-4.856886876974578,6.032724921669072,42948600.0,200.3485066468983
2005-11-30,203.08314822347015,0.10692741297468807,3.25867125088482,31162000.0,214.41186889891887
2005-12-01,207.68615727143907,1.1950391006842718,1.7512062504592272,19470300.0,222.2009129316679
2005-12-02,209.49669623176234,0.18228042404182734,1.3700285120572149,15071900.0,217.1703841713026
2005-12-05,203.55334969035374,-2.673860911270972,3.2700108835460777,20558200.0,217.80484268395088
2005-12-06,202.89632150729506,-1.0178615121115664,3.661936768732896,30220300.0,217.41614280466044
2005-12-07,202.73582607326546,-0.4776442781170088,1.9272699932332462,23308400.0,214.07081610160597
2005-12-08,205.96078120079773,1.3200098692326652,1.9893701569640307,17802100.0,216.9999079274693
2005-12-09,205.2335362653511,-1.3975903614457874,1.7671822988055488,15271500.0,201.51204838878974
2005-12-12,206.94481883069173,-0.48669898463690314,1.2830833028418012,13886200.0,198.6331615408838
2005-12-13,209.39137110318043,1.087167070217917,1.545039354776021,16311200.0,191.3682354098877
2005-12-14,210.1286470032539,0.4603874928064287,1.0204818407181948,13247500.0,193.14622388999686
2005-12-15,211.91917418914662,0.8160148886927004,1.5942376950780341,12079500.0,184.5296252755327
2005-12-16,215.74097171197647,1.1308600178680575,2.306327616794787,32628300.0,185.11142122388998
2005-12-19,212.95737902802563,-1.7584451642757861,6.212658589417041,43829700.0,179.94045895874882
2005-12-20,215.53533693712606,0.43939606413312465,1.773141498104405,20149200.0,181.86640416710404
2005-12-21,213.82505746824813,-1.6653211855610675,3.8387487818212147,22421300.0,173.38522357510234
2005-12-22,216.68889786921383,0.06369205470570077,1.627027915385166,15078100.0,172.19153878450717
2005-12-23,216.13217933242365,-0.2823093833159632,0.8675777788143176,9181000.0,171.72008344704523
2005-12-27,212.9774409572793,-1.6718380956791699,2.1525215252152643,13392100.0,183.79736485777264
2005-12-28,214.00561483153143,0.605960577195136,1.5477377391634513,14221500.0,184.94591030754697
2005-12-29,210.72548939855147,-1.82952474414693,2.2806975690054134,13877700.0,183.86256612784715
2005-12-30,208.07229925474965,-0.5775636877800973,1.0803886498767337,15159000.0,183.31086307337043
2006-01-03,218.2888367271964,3.008141626431898,4.172445124575587,26216100.0,189.62033982365907
2006-01-04,223.30933452293482,0.3018697904933651,2.0943718021603104,30542200.0,189.28430250865958
2006-01-05,226.31862391098983,1.1748878923766863,2.276330690826731,21594900.0,195.79189081032854
2006-01-06,233.5509494069487,1.9239608641407895,3.808136969376047,35478200.0,181.87141964941745
2006-01-09,234.1729193686365,0.16091386892631376,2.703171779407292,25558200.0,182.9647947937441
2006-01-10,235.60729715545293,1.1498212824598344,1.7769024326898044,18176000.0,188.80783168888422
2006-01-11,236.5451923480634,0.07638933095678788,1.263907242422948,17996700.0,189.67551012910675
2006-01-12,232.5328064973234,-2.129950181541842,2.923076923076921,20230300.0,184.61990395717436
2006-01-13,233.84686286344075,0.41782429842131047,1.1438227074803327,15297800.0,182.7892529127742
2006-01-17,234.2781943423953,0.6247172615842048,1.5934101571790014,16524000.0,177.487888107484
2006-01-18,223.14377345176865,-0.5343393695506372,3.183305132543721,40930400.0,172.0310433504776
2006-01-19,218.89821782827752,-3.263736507303233,4.7321016166281895,29045500.0,169.27252807809384
2006-01-20,200.3485066468983,-8.694834285714279,11.473374879667615,82151100.0,169.05184685630314
2006-01-23,214.41186889891887,4.938877706318434,5.584994947378788,45437300.0,176.1236769182324
2006-01-24,222.2009129316679,1.6053941242575074,2.4097772049346244,30898200.0,172.78336569749135
2006-01-25,217.1703841713026,-4.0464477241501555,5.826848702297196,37442100.0,169.9094943318988
2006-01-26,217.80484268395088,-1.2001183055012137,3.8790254037208496,25826300.0,170.42107352786817
2006-01-27,217.41614280466044,-0.39750011488443004,2.1539465709357195,16887400.0,174.63407867114518
2006-01-30,214.07081610160597,-0.598523486806855,1.948235294117647,17160600.0,170.48627479794268
2006-01-31,216.9999079274693,0.46442669391166447,3.685847919560926,44087800.0,170.63673926734546
2006-02-01,201.51204838878974,3.0575078233211856,3.736581337737411,54190700.0,171.47432481368742
2006-02-02,198.6331615408838,-1.9533087416136532,2.6566998333249114,23591700.0,183.4663430250866
2006-02-03,191.3682354098877,-3.1069859569821583,5.725098639181898,36527000.0,185.4173656450089
2006-02-06,193.14622388999686,-0.0389357560025881,2.7242069764991004,17862900.0,189.18399286239108
2006-02-07,184.5296252755327,-3.972438273216045,5.6021136935969755,33227100.0,198.10152041566076
2006-02-08,185.11142122388998,0.22811210080380664,4.516874841401851,41566500.0,194.8213949826808
2006-02-09,179.94045895874882,-3.413649212545422,5.136053466625469,23800900.0,195.6038102235751
2006-02-10,181.86640416710404,0.16850828729282435,3.216854505295344,30416500.0,195.45334575417235
2006-02-13,173.38522357510234,0.4066221318617456,2.547603030214404,39396100.0,202.79601186102656
2006-02-14,172.19153878450717,-0.5734144222415416,2.713200934579446,29278600.0,204.62666290542668
2006-02-15,171.72008344704523,0.2870533099004081,2.4183761063256757,25868100.0,206.22660176340926
2006-02-16,183.79736485777264,5.956167235297511,6.534297076838221,42588300.0,203.70882964206993
2006-02-17,184.94591030754697,-0.3351441930862974,2.343105439744788,28611700.0,208.83465256639025
2006-02-21,183.86256612784715,0.07370604935574629,2.3088932102654067,17354600.0,205.46424845176867
2006-02-22,183.31086307337043,-0.45213128149257487,1.3988896828450483,12939400.0,205.10814920751548
2006-02-23,189.62033982365907,3.464601406639109,4.337830810914359,25078000.0,201.7026367166999
2006-02-24,189.28430250865958,0.026504108136745995,1.7617606897105558,12955600.0,204.03985147475595
2006-02-27,195.79189081032854,2.4068730325288583,3.0030503839276266,20403900.0,202.7458570378923
2006-02-28,181.87141964941745,-7.648032599006747,17.43818498714959,78796300.0,205.88554896609637
2006-03-01,182.9647947937441,-1.1382113821138287,2.255743149737053,24098200.0,208.1425160071376
2006-03-02,188.80783168888422,3.3011360518083537,5.218111540585324,36623900.0,219.22673191980687
2006-03-03,189.67551012910675,-1.5925058548009403,3.055141579731753,23900000.0,220.93199590637136
2006-03-06,184.61990395717436,-3.299532391110184,4.428828239908483,17861500.0,214.24134250026242
2006-03-07,182.7892529127742,0.008232259480811004,2.8758899902275705,20736800.0,213.64450010496486
2006-03-08,177.487888107484,0.028266154107088017,2.7069293729037867,23467700.0,210.66530361079037
2006-03-09,172.0310433504776,-3.5080316201085884,4.986822840409947,27792900.0,209.61706780728457
2006-03-10,169.27252807809384,-1.7467248908296988,3.9058965465239015,38612500.0,200.06758948252335
2006-03-13,169.05184685630314,-0.7829977628635458,3.1748397674765276,27257500.0,198.0112417340191
2006-03-14,176.1236769182324,4.32870851778129,5.93770669232157,36864400.0,197.69526634827335
2006-03-15,172.78336569749135,-1.815487217487954,3.4563768243620423,25512000.0,197.98616432245197
2006-03-16,169.9094943318988,-2.847720103240613,3.2110091743119296,20013300.0,197.76046761834786
2006-03-17,170.42107352786817,0.2507818492948671,2.0452034753530532,17086200.0,198.00121076939223
2006-03-20,174.63407867114518,1.8069647086342546,2.5033671019499657,20794300.0,205.03291697281412
2006-03-21,170.48627479794268,-2.871674714975574,3.7100389288663522,19642500.0,202.11390626640076
2006-03-22,170.63673926734546,0.09120061192669418,1.955555555555559,15176800.0,194.0991655295476
2006-03-23,171.47432481368742,-0.11102346101031274,1.631393298059962,14854500.0,187.64423979216963
2006-03-24,183.4663430250866,-0.7380874850754319,2.0909768006399836,30330800.0,188.68244463104858
2006-03-27,185.4173656450089,0.6643975493532971,1.8383561643835569,14033300.0,186.22485829747035
2006-03-28,189.18399286239108,1.397849462365582,1.8024085998329558,17873700.0,187.82981263776634
2006-03-29,198.10152041566076,3.9421052631578974,5.135569550209483,38016900.0,186.0693783457542
2006-03-30,194.8213949826808,-0.20040080160321957,2.5781392560152283,29393900.0,185.58287656135192
2006-03-31,195.6038102235751,0.32154340836011913,2.0415071739187054,72969700.0,186.04931641650046
2006-04-03,195.45334575417235,-0.01282873636947479,1.1703142319490694,16229100.0,188.37148472761623
2006-04-04,202.79601186102656,3.676923076923081,4.318029576956768,31399900.0,191.21526319932823
2006-04-05,204.62666290542668,0.07113073338239548,2.9169356039918584,26794100.0,192.08795712186418
2006-04-06,206.22660176340926,1.0270270270270339,2.086673408479871,17179800.0,191.26541802246248
2006-04-07,203.70882964206993,-1.551289509404682,2.1855353695361677,14037700.0,186.54584916552955
2006-04-10,208.83465256639025,2.1515664483206907,2.9413942011104193,18621500.0,186.48566337776845
2006-04-11,205.46424845176867,-1.6139103703347795,3.1706956821426733,22192100.0,191.90238427626744
2006-04-12,205.10814920751548,-0.04888182818037361,1.5153384831807195,12021900.0,190.3074609005983
2006-04-13,201.7026367166999,-1.6266725373645416,2.312109862671659,13092600.0,187.7997197438858
2006-04-17,204.03985147475595,0.752885234533666,2.9088913282107662,16502400.0,195.59879474126168
2006-04-18,202.7458570378923,-0.809736467586012,2.0747198007471908,16258900.0,193.85340689618977
2006-04-19,205.88554896609637,-0.4534762470596832,1.6989157426302415,13549800.0,197.25891938700536
2006-04-20,208.1425160071376,0.7526098567613586,7.0529152376286275,24518400.0,194.74636336727195
2006-04-21,219.22673191980687,-2.8666666666666596,3.3358552857830626,45057400.0,191.36071218641757
2006-04-24,220.93199590637136,0.26403241225474394,1.8739118482543757,17655100.0,193.8609301196599
2006-04-25,214.24134250026242,-2.7922536012561725,3.5305164319248847,19118800.0,192.79012464574367
2006-04-26,213.64450010496486,-0.6368089573127952,1.537081198498345,14541000.0,196.1053584549176
2006-04-27,210.66530361079037,-0.6481065354684536,1.7930804263334992,16659100.0,195.95489398551484
2006-04-28,209.61706780728457,0.05027170660475113,2.265193370165737,14827700.0,194.67093051327805
2006-05-01,200.06758948252335,-4.535120258465972,5.241500439091707,20701600.0,194.18442872887584
2006-05-02,198.0112417340191,-1.5461346633416493,3.6277033985581846,26182300.0,201.68759026975962
2006-05-03,197.69526634827335,-0.6001765225066155,2.716946377404841,16128200.0,200.59421512543298
2006-05-04,197.98616432245197,-0.0708806926056244,1.698069911526991,9294600.0,203.05681694132466
2006-05-05,197.76046761834786,-0.8299798792756623,2.27168308744705,12117800.0,202.73582607326546
2006-05-08,198.00121076939223,-0.08352104477236282,1.8125881297269528,10226900.0,201.7828844337147
2006-05-09,205.03291697281412,3.310588829921664,3.8730158730158823,18262900.0,203.6837522305028
2006-05-10,202.11390626640076,-1.305380715632728,2.451102373961071,12362000.0,209.55186653721003
2006-05-11,194.0991655295476,-4.070199791780279,5.124941555405462,17767800.0,210.31421984885063
2006-05-12,187.64423979216963,-2.4432855280312813,3.0303841520546055,20155000.0,212.2552115041461
2006-05-15,188.68244463104858,0.07182188173329339,3.2315003394433064,17163000.0,211.38251758161016
2006-05-16,186.22485829747035,-1.2473736003617109,1.884343994160436,12969200.0,212.2501960218327
2006-05-17,187.82981263776634,1.0496208952807384,2.5984549727189212,21266300.0,210.87595386795422
2006-05-18,186.0693783457542,-2.0566027773377473,2.994254268835488,11658300.0,209.7474703474336
2006-05-19,185.58287656135192,-0.8733390484354999,3.8633275092215076,22773600.0,212.9373170987719
2006-05-22,186.04931641650046,0.8427348103846618,2.1300479123887603,17191500.0,209.27099952765823
2006-05-23,188.37148472761623,0.36610459367735204,2.7626084163186597,17948000.0,205.04796341975438
2006-05-24,191.21526319932823,1.0335232542732138,3.183445009553012,19088400.0,202.37471134669886
2006-05-25,192.08795712186418,1.031444549963069,2.871263194649608,16372800.0,204.57650808229243
2006-05-26,191.26541802246248,-0.8321414640488826,1.5393521564087165,7326600.0,202.14901464259475
2006-05-30,186.54584916552955,-1.676007190440932,2.5710055189123757,8623300.0,200.1177443056576
2006-05-31,186.48566337776845,-0.5302804531380538,3.1272152243851923,15946600.0,194.1593513173087
2006-06-01,191.90238427626744,2.4307972372436515,3.065123789020454,12543400.0,195.6579774325601
2006-06-02,190.3074609005983,-1.9129355806017865,2.551331302159231,12760000.0,196.05520363178334
2006-06-05,187.7997197438858,-0.4625445265564476,1.9510891353735151,11105800.0,195.2828193555159
2006-06-06,195.59879474126168,3.5596213338290337,3.6407121977145795,20499000.0,193.34684318253386
2006-06-07,193.85340689618977,-1.711423049537188,2.1630012936610608,17804700.0,191.7920436653721
2006-06-08,197.25891938700536,1.4313346228239967,4.1416836155207495,20698200.0,194.6608995486512
2006-06-09,194.74636336727195,-0.9943139804686554,2.112330535829582,12302600.0,193.8985462370106
2006-06-12,191.36071218641757,-1.3726250484683964,2.4908136482939685,10028100.0,188.33637635142227
2006-06-13,193.8609301196599,1.47676555526385,2.3484608060933025,15302800.0,184.18355699590637
2006-06-14,192.79012464574367,-1.395480081060966,3.323470358237352,15528400.0,188.27619056366117
2006-06-15,196.1053584549176,1.1328953494387177,2.4151436031331652,13557800.0,187.50380628739373
2006-06-16,195.95489398551484,0.4112053456694763,0.7551546391752598,10598500.0,189.56015403589797
2006-06-19,194.67093051327805,-0.6933606242804169,2.0207762675073653,15250900.0,191.0898761414926
2006-06-20,194.18442872887584,-0.22163234801431267,1.3867687770044812,8071700.0,189.05359032224206
2006-06-21,201.68759026975962,2.8307676571370144,3.656189865298265,17471300.0,187.6793481683636
2006-06-22,200.59421512543298,-0.4058967080033768,4.6391752577319565,11811900.0,184.82052324971136
